"Modified","CVE-2015-3967","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3968","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3969","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3970","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3971","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3972","CWE-254",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:h:janitza:umg_508:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:-:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3973","CWE-254",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:janitza:umg_508:*:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_509:*:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_511:*:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_604:*:*:*:*:*:*:*:*" "cpe:2.3:h:janitza:umg_605:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5712","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:tibco:spotfire_analytics_platform_for_aws:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:7.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-5713","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:tibco:spotfire_server:5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:6.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_server:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analytics_platform_for_aws:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6486","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:o:rockwellautomation:micrologix_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:rockwellautomation:micrologix_1400_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6488","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:rockwellautomation:micrologix_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:rockwellautomation:micrologix_1400_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6490","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:rockwellautomation:micrologix_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:rockwellautomation:micrologix_1400_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6491","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:o:rockwellautomation:micrologix_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:rockwellautomation:micrologix_1400_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6492","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:rockwellautomation:micrologix_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:rockwellautomation:micrologix_1400_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6493","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-6494","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-7836","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",3.3,LOW,"AV:A/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:siemens:ruggedcom_rugged_operating_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-7873","CWE-254",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.11:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.12:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.14:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.14.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.5.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-7900","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-7901","CWE-78",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-7902","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-7903","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-7904","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:infinite_automation_systems:mango_automation:2.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-8912","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:websphere_portal:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.0.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:6.1.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:7.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:7.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:7.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-6034","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:epson:network_utility:4.10:*:*:*:*:*:*:*"
"Modified","CVE-2015-7649","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:shockwave_player:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2898","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:medicomp:medcin_engine:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2899","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:medicomp:medcin_engine:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2900","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:medicomp:medcin_engine:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2901","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:medicomp:medcin_engine:2.22.20142.166:*:*:*:*:*:*:*"
"Modified","CVE-2015-4994","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:domino:8.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2015-4997","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:websphere_portal:8.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-5040","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:domino:8.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:8.5.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:domino:9.0.1.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-5668","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:techno_project_japan:enisys_gw:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5669","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:techno_project_japan:enisys_gw:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5670","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:techno_project_japan:enisys_gw:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5671","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:techno_project_japan:enisys_gw:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6006","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:medicomp:medcin_engine:2.22.20153.223:*:*:*:*:*:*:*"
"Modified","CVE-2015-5292","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:N/A:C","cpe:2.3:a:fedoraproject:sssd:1.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.6:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.11.7:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.4:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.12.5:*:*:*:*:*:*:*" "cpe:2.3:a:fedoraproject:sssd:1.13.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-3230","CWE-254",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fedoraproject:389_directory_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5285","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:kallithea-scm:kallithea:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5955","CWE-522",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:owncloud:owncloud:*:*:*:*:*:iphone_os:*:*"
"Modified","CVE-2015-7297","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:joomla:joomla\\!:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.4.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-7713","CWE-254",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:openstack:nova:*:*:*:*:*:*:*:*" "cpe:2.3:a:openstack:nova:*:*:*:*:*:*:*:*"
