"Modified","CVE-2006-1377","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:comoblog_project:comoblog:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:easymoblog:easymoblog:0.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1378","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:a:counterpane:password_safe:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1379","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:trend_micro:pc-cillin_2006:*:*:*:*:*:*:*:*" "cpe:2.3:a:trend_micro:pc-cillin_2006:14.00.1485:*:*:*:*:*:*:*"
"Modified","CVE-2006-1380","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:trendmicro:interscan_messaging_security_suite:5.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1381","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:trend_micro:officescan:5.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1382","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jelsoft:impex:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1383","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:pablo_software_solutions:baby_ftp_server:1.24:*:*:*:*:*:*:*"
"Modified","CVE-2006-1384","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:tivoli_business_systems_manager:3.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1385","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:kismac:kismac:0.1a:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.1b:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.1c:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.2a:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.5d:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.5d4:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.10a:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.11a:*:*:*:*:*:*:*" "cpe:2.3:a:kismac:kismac:0.12a:*:*:*:*:*:*:*"
"Modified","CVE-2006-1386","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:twiki:twiki:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1387","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:twiki:twiki:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2001-09-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2001-12-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2003-02-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-02:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-03:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-04:*:*:*:*:*:*:*"
"Modified","CVE-2006-1388","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1389","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:hp:hp-ux:11.00:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.4:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.11:*:*:*:*:*:*:*"
"Modified","CVE-2006-1390","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:gentoo:linux:0.5:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:0.7:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.1a:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.2:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:rc1:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:rc2:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:rc3:*:*:*:*:*:*"
"Modified","CVE-2006-1391","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:pablo_software_solutions:baby_asp_web_server:2.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:pablo_software_solutions:quick_and_easy_web_server:3.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:pablo_software_solutions:quick_and_easy_web_server:3.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1392","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:university_of_washington:pubcookie:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1a:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1393","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:university_of_washington:pubcookie:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1a:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1394","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:university_of_washington:pubcookie:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.2.1a:*:*:*:*:*:*:*" "cpe:2.3:a:university_of_washington:pubcookie:3.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1395","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cholod:mysql_based_message_board:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1396","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cholod:mysql_based_message_board:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1397","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpadsnew:phpadsnew:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:phpadsnew:phpadsnew:2_dev_2001-10-09:*:*:*:*:*:*:*" "cpe:2.3:a:phppgads:phppgads:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:phppgads:phppgads:2.0.4_pr2:*:*:*:*:*:*:*" "cpe:2.3:a:phppgads:phppgads:2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:phppgads:phppgads:2.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-1398","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:sixal:g-book:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1399","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:php_lite:meeting_reserve:1.0_beta:*:*:*:*:*:*:*"
"Modified","CVE-2006-1400","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:metisware:instructor:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1401","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:php_lite:calendar_express:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1402","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:csdoom:csdoom:2005_0.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-1403","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:csdoom:csdoom_2005:0.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-1404","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:industrial_imagination:blankol:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1405","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:sheer_vision_technologies:sscms:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1406","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:uniforum:uniforum:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1407","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:webhost_automation:helm_web_hosting_control_panel:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1408","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:vavoom:vavoom:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.4_beta:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5_beta:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.6:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_4:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_5:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.8:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.9:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.14:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.16:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.16.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.17:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.18:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.19:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666_beta_2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1409","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:vavoom:vavoom:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.4_beta:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.5_beta:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.6:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_4:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.7_beta_5:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.8:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.9:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.14:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.2:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15.3:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.15_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.16:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.16.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.17:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.18:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.19:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666_beta_1:*:*:*:*:*:*:*" "cpe:2.3:a:vavoom:vavoom:1.666_beta_2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1410","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:xigla:absolute_live_support_xe:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1411","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:xigla:absolute_image_gallery_xe:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1412","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:tft_gallery:tft_gallery:0.10:*:*:*:*:*:*:*"
"Modified","CVE-2006-1413","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:htmljunction:ezhomepagepro:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1414","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:toast_forums:toast_forums:1.6:*:*:*:*:*:*:*"
"Modified","CVE-2006-1415","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:dotnetbb:dotnetbb_forums:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1416","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:xigla:absolute_faq_manager_.net:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1417","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:caloris_planitia_technologies:web_quiz_pro:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1418","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:caloris_planitia_technologies:e-school_management_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1419","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:nuked-klan:nuked-klan:*:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.2_beta:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.3_beta:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.5_sp2:*:*:*:*:*:*:*" "cpe:2.3:a:nuked-klan:nuked-klan:1.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-1420","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:arabless:saphplesson:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1421","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:arthur_konze_webdesign:akocomment:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1422","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:jjwwebdesign:phpbookingcalendar:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1423","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:ubbcentral:ubb.threads:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0:br5:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1425","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpmyfamily:phpmyfamily:1.4.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1426","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pixel_motion:pixel_motion_blog:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1427","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:web-app.org:webapp:0.9.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:web-app.org:webapp:0.9.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:web-app.org:webapp:0.9.9.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:web-app.org:webapp:0.9.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:web-app.org:webapp:0.9.9.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:web-app.org:webapp:0.9.9.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1428","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:coinsoft_technologies:phpcoin:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:coinsoft_technologies:phpcoin:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:coinsoft_technologies:phpcoin:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:coinsoft_technologies:phpcoin:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:coinsoft_technologies:phpcoin:1.2.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1429","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:fusionzone:classifiedzone:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1430","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:controlzx:hms:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1431","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:fusionzone:couponzone:4.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1432","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:fusionzone:couponzone:4.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1474","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:raindance:web_conferencing_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1475","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-1476","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-1477","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:turnkey_web_tools:php_live_helper:1.8:*:*:*:*:*:*:*"
